0	-0.987455	31.5902	4.50526	-0.655747	0.174654	0.706631	0.20041
0	-3.22245	29.4856	6.10921	-0.58826	0.00405544	0.80274	0.0976811
0	-3.59803	19.5892	1.40893	0.699001	-0.104797	-0.673782	-0.215483
0	-2.13423	29.7582	2.14252	-0.631048	0.0379372	0.742637	0.220975
0	0.875634	25.6673	-1.88034	0.722246	-0.0780869	-0.665034	-0.173182
0	-1.33857	22.3174	2.76709	-0.675945	-0.0481572	0.73236	0.0665427
0	1.27838	11.6263	-1.87303	0.792622	-0.0272247	-0.608491	-0.0273524
0	-0.23812	18.267	2.18172	-0.699	-0.0747398	0.705329	0.091238
0	5.17978	22.2463	-0.565824	0.719117	-0.0521378	-0.685703	-0.099817
0	0.481219	14.8822	1.17115	0.719816	-0.0247193	-0.682769	-0.122803
0	0.00236974	1.81642	-1.24859	0.780253	-0.222773	-0.583688	0.0297708
0	-3.08895	6.09473	0.644484	0.710776	0.0558015	-0.650083	-0.262821
0	3.18598	14.9773	0.745163	0.726773	-0.0613805	-0.673164	-0.121998
0	-1.33465	5.01476	-1.47213	0.852706	-0.0460154	-0.488321	-0.179769
0	1.43602	0.0910174	1.49805	-0.660128	-0.0195882	0.750708	-0.0168467
0	-0.604928	6.02859	-1.14275	-0.685829	-0.185773	0.693316	0.120168
0	-0.633377	3.64157	0.164806	0.684074	0.0565974	-0.670377	-0.281841
0	2.92488	0.318652	-0.37607	0.817021	-0.0594412	-0.564908	-0.0991076
0	-1.14793	-3.21709	1.1106	-0.54575	0.167024	0.814628	0.103156
0	2.12798	-5.0486	3.82971	0.746209	-0.249734	-0.588135	0.18682
0	-2.47191	-9.49158	-1.12643	0.637065	-0.304303	-0.609141	0.361239
0	-3.55088	-6.80073	1.05665	0.299472	-0.244513	-0.187177	0.903048
0	-5.19978	-7.5508	6.0083	0.687778	-0.402033	-0.396219	0.456444
0	-11.0497	-6.02264	4.53865	0.572309	-0.396072	-0.422442	0.580631
0	-6.73655	-6.45324	-1.53942	0.412652	-0.429234	-0.191246	0.780321
0	-4.85204	-6.69902	3.61138	-0.486023	0.533651	0.513201	-0.464352
0	-12.1513	-5.94488	3.6178	0.589216	-0.444886	-0.429954	0.519654
0	-8.06337	-7.9475	-0.466847	0.447749	-0.333667	-0.564324	0.60805
0	-14.4504	-4.84519	3.08308	0.523972	-0.388665	-0.230975	0.721833
0	-16.2126	-7.91884	6.63684	-0.441447	0.64414	0.38975	-0.488164
0	-18.4195	-7.62837	2.57304	0.479027	-0.5471	-0.390858	0.564309
0	-13.7447	-5.11371	3.81424	0.547041	-0.333899	-0.460634	0.614063
0	-17.5757	-9.01739	-1.93838	0.622402	-0.335853	-0.47897	0.520006
0	-16.3458	-8.45161	4.65365	0.283235	-0.519596	-0.500426	0.631958
0	-22.4163	-7.08849	11.9691	0.702793	-0.463741	-0.280296	0.460933
0	-27.7729	-8.02546	7.24879	0.468056	-0.494764	-0.445972	0.580724
0	-21.7603	-5.61398	-0.395819	0.469826	-0.478438	-0.530915	0.518159
0	-23.8737	-6.78185	3.15819	0.388898	-0.428881	-0.562902	0.589881
0	-30.3451	-6.85097	-0.603869	0.477033	-0.501784	-0.468745	0.548571
0	-34.2903	-9.34138	9.33877	-0.546776	0.512448	0.560513	-0.352504
0	-30.7957	-5.16825	4.10479	0.422697	-0.358221	-0.468919	0.687837
0	-33.8123	-11.6743	3.04316	0.466042	-0.545527	-0.447886	0.533482
0	-33.6528	-8.70196	-0.353929	0.483929	-0.430811	-0.530544	0.546569
0	-36.758	-8.50116	5.57445	-0.441282	0.492737	0.636399	-0.396834
0	-37.2362	-5.45436	5.34893	-0.558078	0.417696	0.593981	-0.401578
0	-40.078	-12.0075	0.640753	0.52213	-0.459974	-0.3449	0.629959
0	-42.3673	-6.73953	5.10457	0.5609	-0.401713	-0.543218	0.478469
0	-39.5977	-9.26629	1.9109	-0.488622	0.57595	0.500035	-0.423669
0	-39.5786	-9.88901	5.56567	0.413518	-0.602519	-0.411896	0.544348
0	-47.4202	-7.16419	4.53737	0.647416	-0.539599	-0.410504	0.348098
0	-40.0058	-8.18842	6.88713	-0.49792	0.445962	0.553208	-0.497146
0	-43.2447	-5.01531	1.43054	0.507203	-0.611688	-0.300129	0.527736
0	-52.7277	-7.75069	6.4027	0.299678	-0.56811	-0.517756	0.565132
0	-49.2858	-2.22364	5.35687	0.590381	-0.470682	-0.468009	0.459212
0	-49.4968	-8.23348	1.52034	0.470537	-0.371331	-0.510768	0.616299
0	-50.1796	-8.37733	0.816843	0.469067	-0.488078	-0.476522	0.560967
0	-50.5531	-1.93883	-1.11989	0.62502	-0.481791	-0.441745	0.426719
0	-52.9903	-2.14274	4.97541	0.443424	-0.519733	-0.32903	0.651914
0	-59.6107	-9.19683	2.70841	0.335294	-0.564384	-0.458223	0.599233
0	-57.6357	-11.0166	-1.85314	0.60249	-0.486202	-0.314188	0.549454
0	-49.9809	-8.58179	5.4967	0.480054	-0.524946	-0.379564	0.591533
0	-64.0811	-6.29754	3.46759	0.370506	-0.394941	-0.579628	0.608916
0	-64.2871	-4.29113	-0.0280173	0.601624	-0.55768	-0.510422	0.257897
0	-56.7198	-4.82015	6.01771	0.473195	-0.291407	-0.521449	0.647503
0	-64.7909	-9.04484	5.42982	-0.319049	0.549804	0.599958	-0.485771
0	-65.2995	-5.51904	6.87737	0.563608	-0.518248	-0.291685	0.573311
0	-66.5697	-9.21156	6.93286	0.507708	-0.399723	-0.46494	0.605214
0	-65.0278	-4.47689	0.333443	0.670209	-0.362306	-0.489059	0.424706
0	-67.421	-9.17929	-0.30196	0.460835	-0.496291	-0.377147	0.631733
0	-70.6777	-8.404	2.51717	0.379487	-0.471987	-0.406959	0.683815
0	-68.8401	-8.78041	3.1137	-0.429883	0.538757	0.589731	-0.420903
0	-71.0582	-6.93514	1.90858	0.56566	-0.328587	-0.431798	0.620975
0	-70.8097	-3.97884	-0.325312	0.568209	-0.463574	-0.330192	0.594316
0	-71.784	-5.33618	0.853653	0.433196	-0.545554	-0.383402	0.606395
0	-77.5436	-9.60617	1.87572	-0.531045	0.310148	0.610637	-0.498921
0	-69.5384	-9.87139	3.43025	0.503806	-0.472548	-0.452619	0.563927
0	-82.297	1.76354	1.38563	0.56243	-0.517231	-0.51558	0.387714
0	-73.8028	-6.13478	2.32328	0.460502	-0.478325	-0.495902	0.559665
0	-77.9701	-8.90417	2.43405	0.656606	-0.475328	-0.372588	0.451786
0	-76.1816	-6.07711	0.194733	-0.402922	0.439911	0.675019	-0.434144
0	-77.0077	-11.0366	5.4049	0.546589	-0.428925	-0.455661	0.556449
0	-82.0178	-4.49787	5.30229	0.584345	-0.506292	-0.500862	0.389032
0	-81.0927	-3.67809	2.8626	0.574354	-0.388239	-0.501168	0.517898
0	-81.9665	-5.2443	2.94235	0.443248	-0.484593	-0.508737	0.556675
0	-84.4103	-2.61346	-3.8835	0.577181	-0.392873	-0.519956	0.492096
0	-89.0167	-6.87724	0.836516	0.528418	-0.511084	-0.481357	0.477349
0	-80.0223	-4.38109	4.26485	0.652534	-0.403713	-0.393376	0.506428
0	-83.8445	-9.79631	4.79305	-0.480025	0.607325	0.4055	-0.486109
0	-82.6379	-5.93549	7.10066	0.436652	-0.527615	-0.460029	0.565094
0	-86.3727	-3.69382	-4.90085	0.387993	-0.523113	-0.479324	0.588271
0	-86.7112	-5.05349	1.44122	0.491683	-0.361826	-0.572949	0.546863
0	-92.8884	-4.43658	-2.88983	0.543097	-0.327739	-0.540447	0.552766
0	-89.5977	-8.909	4.36908	0.61248	-0.362944	-0.337909	0.615595
0	-94.0896	-9.22115	7.26847	0.520593	-0.343152	-0.552673	0.552976
0	-91.3546	-4.67635	3.16629	0.508249	-0.479577	-0.476174	0.533804
0	-90.4249	-4.0847	5.68573	0.496073	-0.401802	-0.470908	0.608861
0	-96.3442	-6.06116	3.06352	0.450222	-0.562339	-0.407387	0.561347
0	-93.9035	-8.93675	6.90645	0.624868	-0.374295	-0.395343	0.559595
0	-97.2556	-8.12588	1.01571	0.459896	-0.381164	-0.576326	0.557726
0	-94.0637	-4.33879	-3.43538	0.512999	-0.542001	-0.400762	0.531467
0	-91.1263	-11.9331	15.2139	-0.536077	0.60672	0.507282	-0.295257
0	-98.5177	-10.0819	11.0086	0.368123	-0.602437	-0.437763	0.556704
0	-103.157	-4.8136	4.23512	0.656983	-0.439092	-0.322321	0.521231
0	-93.3064	-2.22038	-1.67437	-0.426692	0.55039	0.526346	-0.487816
0	-93.4833	-12.95	0.314777	0.528279	-0.554588	-0.34327	0.543617
0	-99.0077	-5.39528	1.7548	0.499605	-0.4999	-0.318682	0.631614
0	-99.1696	-10.3203	4.8569	0.663056	-0.485526	-0.38469	0.420279
0	-103.315	-6.49879	9.45743	-0.535187	0.612024	0.345499	-0.468648
0	-98.413	-8.9208	3.69744	0.636046	-0.473537	-0.300269	0.530139
0	-105.001	-6.36911	7.96317	-0.490887	0.537632	0.501718	-0.467183
0	-100.567	-4.25843	3.7479	0.593091	-0.522543	-0.476534	0.384848
0	-101.383	-6.67202	-1.7374	-0.472055	0.454586	0.672116	-0.344638
0	-100.731	-7.39918	2.71823	0.558403	-0.494793	-0.409817	0.524802
0	-105.177	-7.08352	9.18285	0.437882	-0.43322	-0.550088	0.5639
0	-102.822	-10.4964	2.7461	0.629548	-0.465321	-0.496635	0.374832
0	-103.481	-6.79329	-0.369935	0.556284	-0.515417	-0.4338	0.486529
0	-109.441	-4.34005	4.80461	0.629901	-0.456334	-0.390943	0.492086
0	-110.012	-8.08322	4.06657	0.428639	-0.475055	-0.490396	0.591696
0	-108.498	-9.13736	4.80263	0.491186	-0.477125	-0.479492	0.548794
0	-104.309	-8.15371	-3.34037	0.570726	-0.305333	-0.555309	0.522183
0	-107.21	-6.42543	4.55902	-0.418731	0.503143	0.603676	-0.455068
0	-99.7832	-6.52588	2.40771	0.601996	-0.349696	-0.436447	0.569936
0	-103.843	-5.60519	5.26045	0.579858	-0.491838	-0.204339	0.616527
0	-103.443	-8.28378	8.91966	0.616838	-0.458194	-0.345698	0.538575
0	-112.148	-11.4005	2.08665	0.435407	-0.480012	-0.435488	0.624787
0	-109.943	-5.22474	0.608716	0.549551	-0.511676	-0.537638	0.38357
0	-108.157	-5.58403	4.62448	0.588623	-0.406205	-0.475403	0.51236
0	-112.062	-7.30609	3.62593	0.684231	-0.306316	-0.459049	0.47673
0	-111.835	-8.59081	6.45854	-0.506322	0.490522	0.569153	-0.423191
0	-107.978	-4.54993	-3.01646	0.493094	-0.531023	-0.42888	0.539384
0	-112.453	-3.76282	1.7974	0.621645	-0.517962	-0.412522	0.418447
0	-117.909	-4.00027	4.19283	0.488565	-0.552712	-0.453176	0.500445
0	-110.476	-9.39143	5.51727	0.583246	-0.510271	-0.423478	0.469163
0	-117.987	-1.32805	0.734211	0.605254	-0.355091	-0.509102	0.498391
0	-114.779	-3.60648	-1.78809	0.619124	-0.455053	-0.370637	0.521766
0	-108.334	-5.80079	-2.93528	-0.475924	0.439956	0.613284	-0.451461
0	-110.026	-9.15587	2.97635	0.616034	-0.415362	-0.40997	0.529057
0	-112.203	-7.0514	2.36753	0.407682	-0.392182	-0.555354	0.609567
0	-114.584	-7.12789	4.93677	0.545359	-0.404785	-0.483417	0.552305
0	-112.797	-5.9391	-3.33158	0.440794	-0.541066	-0.342815	0.62883
0	-114.48	-6.72481	-1.63658	0.495169	-0.362226	-0.416785	0.670738
0	-112.978	-9.73863	3.99929	0.483165	-0.313198	-0.425993	0.697845
0	-115.611	-9.83589	2.18102	0.223545	-0.477805	-0.652696	0.543799
0	-113.613	-9.44749	6.00832	0.361387	-0.35789	-0.567498	0.647504
0	-119.566	-4.13692	3.21873	0.508322	-0.376097	-0.516572	0.577333
0	-116.415	-9.83061	1.29341	0.460625	-0.473886	-0.498289	0.561216
0	-105.144	-4.49874	3.33704	0.437616	-0.511605	-0.443742	0.591477
0	-115.825	-4.75022	4.59281	0.664373	-0.378457	-0.509594	0.39458
0	-118.198	-10.4782	-1.90705	-0.427848	0.487987	0.589608	-0.480809
0	-111.369	-3.86965	-1.2849	0.343106	-0.628009	-0.487372	0.50035
0	-115.68	-4.4091	3.51936	-0.515881	0.569363	0.453045	-0.452155
0	-111.603	-8.60073	7.13192	0.567364	-0.371097	-0.485628	0.551861
0	-112.894	-4.55234	5.42121	0.44637	-0.438616	-0.43351	0.648413
0	-115.745	-10.0296	-1.30131	0.49265	-0.380586	-0.522923	0.582238
0	-108.065	-8.62331	3.60921	0.596537	-0.521131	-0.221844	0.56864
